acc,brake,cte,curr_front_dist,decision,ego_accel_mps2,ego_jerk_mps3,ego_speed_mps,front_rel_speed_mps,idm_accel,jerk,lane_change_ticks,lane_id,min_surround_dist_m,mode,need_bypass,overtake_target_id,pending_direction,prepare_confirm_count,prepare_count,right_change_is_bypass,s,s_star,speed,state,steer,target_lane_id,throttle,tick,ttc,ttc_front_s,wp_reason,yaw_error
2.0079420357127287,0.0,-0.0003943097001531243,14.162736820141905,stay_follow_no_need,2.0079420357127287,-45.60938535914012,0.5204272757269144,-2.859644622196873,0.8871133852793136,-45.60938535914012,0,-3,0.2,idm_accel,False,176,,0,0,False,14.162736820141905,10.564709831239186,0.5204272757269144,FOLLOW_LANE,-0.00034045155680110823,,0.5766237004315539,1161,999.0,,follow_lane_wp,-0.00034700989003733085
0.3609357209691821,0.0,-0.00020159920663650219,14.258588962249306,stay_follow_no_need,0.3609357209691821,-32.94012629487093,0.5384665252106783,-1.536756469984868,0.8605569161348496,-32.94012629487093,0,-3,0.2,idm_accel,False,176,,0,0,False,14.258588962249306,10.762366766257276,0.5384665252106783,FOLLOW_LANE,-0.00021733957781011623,,0.5593619954876523,1162,999.0,,follow_lane_wp,-0.00014381069886404418
0.6897090304826757,0.0,-0.00038006212522613786,14.322432837992032,stay_follow_no_need,0.6897090304826757,6.575466190269872,0.5729503357439897,-1.4974693252879456,0.8592366528614501,6.575466190269872,0,-3,0.2,idm_accel,False,176,,0,0,False,14.322432837992032,10.816816716166667,0.5729503357439897,FOLLOW_LANE,-0.0003144899565565783,,0.5585038243599426,1163,999.0,,follow_lane_wp,-0.00032810144629769056
1.309052494930319,0.0,-0.0002309674990087537,14.404006271084107,stay_follow_no_need,1.309052494930319,12.386869288952866,0.6384005669858207,-1.7033551837884655,0.8594793372435827,12.386869288952866,0,-3,0.2,idm_accel,False,176,,0,0,False,14.404006271084107,10.877265291797277,0.6384005669858207,FOLLOW_LANE,-0.00022948182033315996,,0.5586615692083288,1164,999.0,,follow_lane_wp,-0.00017204020641869988
1.495747939187762,0.0,-0.00037433451158805104,14.496919859860906,stay_follow_no_need,1.495747939187762,3.7339088851488578,0.7131846206420415,-1.8747426444347237,0.8590530527568563,3.7339088851488578,0,-3,0.2,idm_accel,False,176,,0,0,False,14.496919859860906,10.949472911737516,0.7131846206420415,FOLLOW_LANE,-0.00030607991989560577,,0.5583844842919566,1165,999.0,,follow_lane_wp,-0.00031265511197497986
1.2156424874951037,0.0,-0.00021560921270941048,14.600185250452586,stay_follow_no_need,1.2156424874951037,-5.602109033853164,0.7739659945379268,-2.0493049069952747,0.8654279949645052,-5.602109033853164,0,-3,0.2,idm_accel,False,176,,0,0,False,14.600185250452586,10.996615712554757,0.7739659945379268,FOLLOW_LANE,-0.00021124392178724518,,0.5625281967269283,1166,999.0,,follow_lane_wp,-0.00015100123380751285
1.3175946868840116,0.0,-0.0003687945584670985,14.71166123915948,stay_follow_no_need,1.3175946868840116,2.0390439877781574,0.839845716842541,-2.201685984835851,0.871792157716385,2.0390439877781574,0,-3,0.2,idm_accel,False,176,,0,0,False,14.71166123915948,11.049453154267413,0.839845716842541,FOLLOW_LANE,-0.00029237177337649016,,0.5666649025156503,1167,999.0,,follow_lane_wp,-0.00030306773205079907
1.3984590485921828,0.0,-0.00021258295966944938,14.830704432386515,stay_follow_no_need,1.3984590485921828,1.6172872341634248,0.9097686036569078,-2.360669515581347,0.8795151142165432,1.6172872341634248,0,-3,0.2,idm_accel,False,176,,0,0,False,14.830704432386515,11.100667734360966,0.9097686036569078,FOLLOW_LANE,-0.00020065904480927354,,0.5716848242407531,1168,999.0,,follow_lane_wp,-0.00014247911831910542
1.4479967195152574,0.0,-0.0003639989327543494,14.957035773764634,stay_follow_no_need,1.4479967195152574,0.9907534184614919,0.9821680793599589,-2.5187858798568654,0.8886611545473895,0.9907534184614919,0,-3,0.2,idm_accel,False,176,,0,0,False,14.957035773764634,11.149434770363426,0.9821680793599589,FOLLOW_LANE,-0.00028195167353828034,,0.5776297504558032,1169,999.0,,follow_lane_wp,-0.0002950782487807224
1.5160420674968733,0.0,-0.000203324418533362,15.090747864632167,stay_follow_no_need,1.5160420674968733,1.3609069596323176,1.0579695379249447,-2.6894322234274384,0.8997158692746872,1.3609069596323176,0,-3,0.2,idm_accel,False,176,,0,0,False,15.090747864632167,11.193010826589903,1.0579695379249447,FOLLOW_LANE,-0.0001882083711757666,,0.5848153150285467,1170,999.0,,follow_lane_wp,-0.0001304948934137684
1.5795722579573428,0.0,-0.000354723582627598,15.232359690365247,stay_follow_no_need,1.5795722579573428,1.2706038092093896,1.136947353438781,-2.8636250581888487,0.9124322011221546,1.2706038092093896,0,-3,0.2,idm_accel,False,176,,0,0,False,15.232359690365247,11.232557503402608,1.136947353438781,FOLLOW_LANE,-0.0002671747765139199,,0.5930809307294005,1171,999.0,,follow_lane_wp,-0.00028149612722128126
1.6341267874598284,0.0,-0.00019547978155480756,15.381841354958336,stay_follow_no_need,1.6341267874598284,1.0910905900497125,1.218652883685046,-3.024103621146748,0.9259153326068688,1.0910905900497125,0,-3,0.2,idm_accel,False,176,,0,0,False,15.381841354958336,11.272242041014865,1.218652883685046,FOLLOW_LANE,-0.00017534838661972585,,0.6018449661944647,1172,999.0,,follow_lane_wp,-0.00011957593294420477
1.6810698071818104,0.0,-0.0003461043495289469,15.53479719612448,stay_follow_no_need,1.6810698071818104,0.9388603944396401,1.3027056127549277,-3.0453099075628534,0.9318000403933513,0.9388603944396401,0,-3,0.2,idm_accel,False,176,,0,0,False,15.53479719612448,11.353084525668791,1.3027056127549277,FOLLOW_LANE,-0.00025171503799038147,,0.6056700262556783,1173,999.0,,follow_lane_wp,-0.00026658242511690133
1.714972500840004,0.0,-0.00018642963833175887,15.68329151838038,stay_follow_no_need,1.714972500840004,0.678053873163873,1.3884535692535518,-2.938367187089284,0.9285009108024491,0.678053873163873,0,-3,0.2,idm_accel,False,176,,0,0,False,15.68329151838038,11.479269822483484,1.3884535692535518,FOLLOW_LANE,-0.00016223350946274737,,0.603525592021592,1174,999.0,,follow_lane_wp,-0.00010865697247508521
1.7256179423728486,0.0,-0.00033476431519939565,15.824732576841779,stay_follow_no_need,1.7256179423728486,0.21290883065689048,1.4747338977106865,-2.8115003813250903,0.9219788253674976,0.21290883065689048,0,-3,0.2,idm_accel,False,176,,0,0,False,15.824732576841779,11.617967286937578,1.4747338977106865,FOLLOW_LANE,-0.00023477269020837907,,0.5992862364888735,1175,999.0,,follow_lane_wp,-0.0002495381941400865
1.7090510185572891,0.0,-0.00017756684655584527,15.960250757401763,stay_follow_no_need,1.7090510185572891,-0.3313384763111893,1.5601859716268354,-2.706563954977617,0.9154882713658765,-0.3313384763111893,0,-3,0.2,idm_accel,False,176,,0,0,False,15.960250757401763,11.752648970461571,1.5601859716268354,FOLLOW_LANE,-0.0001486999579124273,,0.5950673763878197,1176,999.0,,follow_lane_wp,-9.747169589680027e-05
1.670572703418265,0.0,-0.0003196916422094503,16.091494313862462,stay_follow_no_need,1.670572703418265,-0.7695663027804844,1.6437141936934279,-2.629692029832283,0.9102072861218773,-0.7695663027804844,0,-3,0.2,idm_accel,False,176,,0,0,False,16.091494313862462,11.87807002002872,1.6437141936934279,FOLLOW_LANE,-0.00021705037875644956,,0.5916347359792202,1177,999.0,,follow_lane_wp,-0.00023169501483666366
1.61783806607949,0.0,-0.000168140651603764,16.22161326069034,stay_follow_no_need,1.61783806607949,-1.0546927467754985,1.7246057542989495,-2.626570311450832,0.9106138955613496,-1.0546927467754985,0,-3,0.2,idm_accel,False,176,,0,0,False,16.22161326069034,11.971840789438385,1.7246057542989495,FOLLOW_LANE,-0.00013534883561522928,,0.5918990321148773,1178,999.0,,follow_lane_wp,-8.681905153640201e-05
1.5613751769607265,0.0,-0.00030578005290288267,16.353749481675784,stay_follow_no_need,1.5613751769607265,-1.1292577823752703,1.8026742309484896,-2.6726683736748695,0.9158397844053432,-1.1292577823752703,0,-3,0.2,idm_accel,False,176,,0,0,False,16.353749481675784,12.040326014433607,1.8026742309484896,FOLLOW_LANE,-0.00019953213950048382,,0.5952958598634731,1179,999.0,,follow_lane_wp,-0.00021331920331535414
1.511204115523196,0.0,-0.00016004044013696178,16.490554815720227,stay_follow_no_need,1.511204115523196,-1.0034212287506117,1.878234202877894,-2.775915914908703,0.927172869507636,-1.0034212287506117,0,-3,0.2,idm_accel,False,176,,0,0,False,16.490554815720227,12.077366511256557,1.878234202877894,FOLLOW_LANE,-0.00012269100069738027,,0.6026623651799634,1180,999.0,,follow_lane_wp,-7.669903939389044e-05
1.474742270780311,0.0,-0.0002896764616879706,16.63416764338165,stay_follow_no_need,1.474742270780311,-0.7292368948576966,1.951971120664034,-2.9168256234954555,0.9433713922832179,-0.7292368948576966,0,-3,0.2,idm_accel,False,176,,0,0,False,16.63416764338165,12.090158171926264,1.951971120664034,FOLLOW_LANE,-0.0001820712307713126,,0.6131914049840916,1181,999.0,,follow_lane_wp,-0.00019467707568443515
1.457254435537258,0.0,-0.00015146404990989439,16.785529780541623,stay_follow_no_need,1.457254435537258,-0.3497567048610595,2.0248336914907847,-3.0488574632170105,0.9604078063472834,-0.3497567048610595,0,-3,0.2,idm_accel,False,176,,0,0,False,16.785529780541623,12.10134331666468,2.0248336914907847,FOLLOW_LANE,-0.00011072888738707662,,0.6242650741257342,1182,999.0,,follow_lane_wp,-6.764429168759634e-05
1.4580202019272654,0.0,-0.0002698977320440754,16.933225809701604,stay_follow_no_need,1.4580202019272654,0.015315327800147216,2.0977345864367094,-2.8795938792372913,0.9505034878098018,0.015315327800147216,0,-3,0.2,idm_accel,False,176,,0,0,False,16.933225809701604,12.265766336744198,2.0977345864367094,FOLLOW_LANE,-0.00016383637648907586,,0.6178272670763711,1183,999.0,,follow_lane_wp,-0.0001747033675090215
1.4490610758535387,0.0,-0.00014425558781533442,17.07963711759246,stay_follow_no_need,1.4490610758535387,-0.17918252147453462,2.17018755868809,-2.913056190292706,0.9582701866735732,-0.17918252147453462,0,-3,0.2,idm_accel,False,176,,0,0,False,17.07963711759246,12.325868030155423,2.17018755868809,FOLLOW_LANE,-9.93880946538583e-05,,0.6228756213378226,1184,999.0,,follow_lane_wp,-5.965480841751969e-05
1.4253982899745012,0.0,-0.0002522775593667391,17.219452068002163,stay_follow_no_need,1.4253982899745012,-0.47325571758074947,2.241457409188552,-2.7380360581976104,0.9458868392023363,-0.47325571758074947,0,-3,0.2,idm_accel,False,176,,0,0,False,17.219452068002163,12.50032553422128,2.241457409188552,FOLLOW_LANE,-0.00014651760378859394,,0.6148264454815187,1185,999.0,,follow_lane_wp,-0.0001552622915514945
1.3924985438490443,0.0,-0.00013943909043375108,17.359451644572967,stay_follow_no_need,1.3924985438490443,-0.6579949225091397,2.3110822923238725,-2.8030398989242507,0.9561360312554712,-0.6579949225091397,0,-3,0.2,idm_accel,False,176,,0,0,False,17.359451644572967,12.540434157412689,2.3110822923238725,FOLLOW_LANE,-8.95801257368579e-05,,0.6214884203160563,1186,999.0,,follow_lane_wp,-5.326322180154719e-05
1.3634827985168207,0.0,-0.00023497177657326256,17.49487047164932,stay_follow_no_need,1.3634827985168207,-0.5803149066444702,2.3792563985837734,-2.663300121385791,0.946145816446726,-0.5803149066444702,0,-3,0.2,idm_accel,False,176,,0,0,False,17.49487047164932,12.698493053661771,2.3792563985837734,FOLLOW_LANE,-0.0001298671631929325,,0.614994780690372,1187,999.0,,follow_lane_wp,-0.00013582121559396754
1.3409261225689968,0.0,-0.00013433819791467826,17.625376706604214,stay_follow_no_need,1.3409261225689968,-0.45113351895647913,2.446302685192536,-2.601485962039579,0.9429746891996353,-0.45113351895647913,0,-3,0.2,idm_accel,False,176,,0,0,False,17.625376706604214,12.812339309739539,2.446302685192536,FOLLOW_LANE,-8.03119096882319e-05,,0.612933547979763,1188,999.0,,follow_lane_wp,-4.7404267403017286e-05
1.3100331395747986,0.0,-0.00021373505283663746,17.75276839037707,stay_follow_no_need,1.3100331395747986,-0.6178596598839636,2.511804328278832,-2.534969352014141,0.9389429576477257,-0.6178596598839636,0,-3,0.2,idm_accel,False,176,,0,0,False,17.75276839037707,12.929411043291072,2.511804328278832,FOLLOW_LANE,-0.00011327136281734284,,0.6103129224710218,1189,999.0,,follow_lane_wp,-0.00011664645574516186
1.280396969767202,0.0,-0.00013116172131140457,17.879462520843738,stay_follow_no_need,1.280396969767202,-0.5927233961519329,2.5758241703676097,-2.521717395700451,0.9403994272373697,-0.5927233961519329,0,-3,0.2,idm_accel,False,176,,0,0,False,17.879462520843738,13.012608351991277,2.5758241703676097,FOLLOW_LANE,-7.269109132753053e-05,,0.6112596277042903,1190,999.0,,follow_lane_wp,-4.394215798608769e-05
1.2587553124636446,0.0,-0.0001915454438827205,18.003011957958226,stay_follow_no_need,1.2587553124636446,-0.43283314607114765,2.638761932393661,-2.440207495179766,0.9343100051608877,-0.43283314607114765,0,-3,0.2,idm_accel,False,176,,0,0,False,18.003011957958226,13.139989816953076,2.638761932393661,FOLLOW_LANE,-9.646033658004726e-05,,0.607301503354577,1191,999.0,,follow_lane_wp,-9.614011535186151e-05
1.2232596574338845,0.0,-0.000127663412587059,18.126256685448478,stay_follow_no_need,1.2232596574338845,-0.7099131005952009,2.6999249145477426,-2.6093591112894075,0.9553365797281095,-0.7099131005952009,0,-3,0.2,idm_accel,False,176,,0,0,False,18.126256685448478,13.098596427292831,2.6999249145477426,FOLLOW_LANE,-6.562653423373812e-05,,0.6209687768232712,1192,999.0,,follow_lane_wp,-4.154531300493147e-05
1.1964177083905123,0.0,-0.00017177227410369237,18.27526901514701,stay_follow_no_need,1.1964177083905123,-0.5368389808674445,2.7597457993386034,-3.014889983724126,1.0051290210912112,-0.5368389808674445,0,-3,0.2,idm_accel,False,176,,0,0,False,18.27526901514701,12.887459946796815,2.7597457993386034,FOLLOW_LANE,-8.218233987170479e-05,,0.6533338637092873,1193,999.0,,follow_lane_wp,-7.909588437504667e-05
1.2569423080202866,0.0,-0.00012453129068170483,18.437434729664574,stay_follow_no_need,1.2569423080202866,1.210491992595486,2.822592914509933,-3.2489466896871457,1.0375358108963386,1.210491992595486,0,-3,0.2,idm_accel,False,176,,0,0,False,18.437434729664574,12.78805376963502,2.822592914509933,FOLLOW_LANE,-5.9846924698758546e-05,,0.6743982770826201,1194,999.0,,follow_lane_wp,-3.9947416350827325e-05
1.3652104493091235,0.0,-0.0001485950304869557,18.577835340200945,stay_follow_no_need,1.3652104493091235,2.1653628257767377,2.8907533825036538,-2.592873579959739,0.9700423716078983,2.1653628257767377,0,-3,0.2,idm_accel,False,176,,0,0,False,18.577835340200945,13.329516570588334,2.8907533825036538,FOLLOW_LANE,-6.665568245056621e-05,,0.6305275415451339,1195,999.0,,follow_lane_wp,-5.965480841751969e-05
1.3980261802740845,0.0,-0.0001281942369228304,18.660083141763106,stay_follow_no_need,1.3980261802740845,0.6563146192992209,2.9606293200918636,-1.1803193641512686,0.7993621143824123,0.6563146192992209,0,-3,0.2,idm_accel,False,176,,0,0,False,18.660083141763106,14.455510747020748,2.9606293200918636,FOLLOW_LANE,-5.663257637029988e-05,,0.519585374348568,1196,999.0,,follow_lane_wp,-4.2344261331983546e-05
1.1379350726578592,0.0,-0.00012829333124794468,18.67023302406736,stay_follow_no_need,1.1379350726578592,-5.201822152324507,3.017518064999922,0.19033295841322273,0.6077234129338343,-5.201822152324507,0,-3,0.2,idm_accel,False,176,,0,0,False,18.67023302406736,15.575115802094054,3.017518064999922,FOLLOW_LANE,-5.4435258718893304e-05,,0.39502021840699225,1197,98.09248581915759,98.09248581915759,follow_lane_wp,-4.394215798608769e-05
0.5933903673170903,0.0,-0.00011771058165140872,18.645378899534766,stay_follow_no_need,0.5933903673170903,-10.890894106815377,3.0471854441337323,0.2948306457445651,0.5798009287542258,-10.890894106815377,0,-3,0.2,idm_accel,False,176,,0,0,False,18.645378899534766,15.709534712490065,3.0471854441337323,FOLLOW_LANE,-4.7822196304724263e-05,,0.37687060369024683,1198,63.240979757880126,63.240979757880126,follow_lane_wp,-3.542004249768027e-05
0.04271511018091026,0.0,-0.0001239381429839542,18.63757231684386,stay_follow_no_need,0.04271511018091026,-11.0135051427236,3.049320977485696,0.05031694690793431,0.6114149258996937,-11.0135051427236,0,-3,0.2,idm_accel,False,176,,0,0,False,18.63757231684386,15.527135889906603,3.049320977485696,FOLLOW_LANE,-4.9481097684211525e-05,,0.3974197018348009,1199,370.4034815734212,370.4034815734212,follow_lane_wp,-4.07463646778794e-05
0.25757288816863283,0.0,-9.984801827936504e-05,18.642589891763343,stay_follow_no_need,0.25757288816863283,4.297155559754451,3.036442965496563,-0.13081976679540608,0.6407645936726587,4.297155559754451,0,-3,0.2,idm_accel,False,176,,0,0,False,18.642589891763343,15.36629064773536,3.036442965496563,FOLLOW_LANE,-3.640653407440329e-05,,0.41649698588722817,1200,999.0,,follow_lane_wp,-2.1038972611631124e-05
0.36522679679625525,0.0,-0.00012240436967493975,18.65811178226434,stay_follow_no_need,0.36522679679625525,2.153078172552448,3.0181824355863847,-0.309676458571825,0.6723999089706305,2.153078172552448,0,-3,0.2,idm_accel,False,176,,0,0,False,18.65811178226434,15.199063372061474,3.0181824355863847,FOLLOW_LANE,-4.581818874455245e-05,,0.4370599408309098,1201,999.0,,follow_lane_wp,-4.04800485691581e-05
0.365812229847051,0.0,-8.688284102428747e-05,18.682028770475668,stay_follow_no_need,0.365812229847051,0.011708661015914501,2.999892730912627,-0.45843263042500704,0.7006102246934345,0.011708661015914501,0,-3,0.2,idm_accel,False,176,,0,0,False,18.682028770475668,15.055994736736444,2.999892730912627,FOLLOW_LANE,-2.8166246563122764e-05,,0.45539664605073243,1202,999.0,,follow_lane_wp,-1.0652644359954166e-05
0.3058582602549444,0.0,-0.00011915115823249423,18.713088264323925,stay_follow_no_need,0.3058582602549444,-1.1990793918421316,2.984600599776145,-0.6012133506037918,0.7275816122567085,-1.1990793918421316,0,-3,0.2,idm_accel,False,176,,0,0,False,18.713088264323925,14.923685647895686,2.984600599776145,FOLLOW_LANE,-4.1724448180414556e-05,,0.4729280479668605,1203,999.0,,follow_lane_wp,-3.808320358800188e-05
0.2144984339243476,0.0,-7.736225161116754e-05,18.74994845593988,stay_follow_no_need,0.2144984339243476,-1.827196526611936,2.973876331629011,-0.7256334089155652,0.7512255859927377,-1.827196526611936,0,-3,0.2,idm_accel,False,176,,0,0,False,18.74994845593988,14.813491391878902,2.973876331629011,FOLLOW_LANE,-2.2850997619430458e-05,,0.4882966308952795,1204,999.0,,follow_lane_wp,-5.06000607103374e-06
0.10855686801163793,0.0,-0.00011140739704739236,18.79221025513647,stay_follow_no_need,0.10855686801163793,-2.118831318254193,2.9684491521982177,-0.8456954966282244,0.7732066417912891,-2.118831318254193,0,-3,0.2,idm_accel,False,176,,0,0,False,18.79221025513647,14.715607453960818,2.9684491521982177,FOLLOW_LANE,-3.6818675474527575e-05,,0.5025843171643379,1205,999.0,,follow_lane_wp,-3.3555829734854825e-05
0.0018911936298983767,0.0,-7.198662972818129e-05,18.839297518667845,stay_follow_no_need,0.0018911936298983767,-2.1333134876347906,2.968529581634718,-0.9518966034802578,0.7923447186728991,-2.1333134876347906,0,-3,0.2,idm_accel,False,176,,0,0,False,18.839297518667845,14.636919940420302,2.968529581634718,FOLLOW_LANE,-1.8729888860230018e-05,,0.5150240671373845,1206,999.0,,follow_lane_wp,-1.3315805449387597e-06
0.10990369182499483,0.0,-0.00010333886722968793,18.89099130189998,stay_follow_no_need,0.10990369182499483,2.160249963901929,2.9740246749046486,-1.0569000811106797,0.8103128200930552,2.160249963901929,0,-3,0.2,idm_accel,False,176,,0,0,False,18.89099130189998,14.567432684795396,2.9740246749046486,FOLLOW_LANE,-3.1741325152327e-05,,0.5267033330604859,1207,999.0,,follow_lane_wp,-2.8229507554655697e-05
0.2130464899738073,0.0,-6.786880126730989e-05,18.94704815147142,stay_follow_no_need,0.2130464899738073,2.062855962976249,2.9846769523435004,-1.150085053651173,0.8259488298655433,2.062855962976249,0,-3,0.2,idm_accel,False,176,,0,0,False,18.94704815147142,14.514260426001451,2.9846769523435004,FOLLOW_LANE,-1.5723592151829024e-05,,0.5368667394126032,1208,999.0,,follow_lane_wp,5.326322183307752e-07
0.30936211644863987,0.0,-9.299955506931264e-05,19.00743846439597,stay_follow_no_need,0.30936211644863987,1.9263125294966514,3.0001450559133405,-1.2453435122555732,0.8410953363101317,1.9263125294966514,0,-3,0.2,idm_accel,False,176,,0,0,False,19.00743846439597,14.466208305342185,3.0001450559133405,FOLLOW_LANE,-2.6293021679882462e-05,,0.5467119686015856,1209,999.0,,follow_lane_wp,-2.2104237047404496e-05
0.39860432496263387,0.0,-6.691324237928444e-05,19.072101495241366,stay_follow_no_need,0.39860432496263387,1.78484417027988,3.0200752700212194,-1.3302989587281355,0.8544040396893289,1.78484417027988,0,-3,0.2,idm_accel,False,176,,0,0,False,19.072101495241366,14.43173473929074,3.0200752700212194,FOLLOW_LANE,-1.3959766949501293e-05,,0.5553626257980638,1210,999.0,,follow_lane_wp,5.326322183307752e-07
0.48001756351911684,0.0,-8.597162339179934e-05,19.141035130060725,stay_follow_no_need,0.48001756351911684,1.6282647711296594,3.0440688279126737,-1.4199239237892085,0.8678169588650015,1.6282647711296594,0,-3,0.2,idm_accel,False,176,,0,0,False,19.141035130060725,14.39873735163927,3.0440688279126737,FOLLOW_LANE,-2.167038021706293e-05,,0.5640810232622511,1211,999.0,,follow_lane_wp,-1.6245282649318682e-05
0.5573352966941783,0.0,-6.58680707948799e-05,19.21423589774338,stay_follow_no_need,0.5573352966941783,1.5463546635012282,3.071906615193632,-1.5008662321432138,0.8798269345100538,1.5463546635012282,0,-3,0.2,idm_accel,False,176,,0,0,False,19.21423589774338,14.37680168058817,3.071906615193632,FOLLOW_LANE,-1.303098763969367e-05,,0.5718875074315349,1212,999.0,,follow_lane_wp,-5.32632217886686e-07
0.6306952550227748,0.0,-7.422527071568254e-05,19.29176945980233,stay_follow_no_need,0.6306952550227748,1.4671991665719308,3.1034328255876873,-1.5879315979385127,0.8922844674862489,1.4671991665719308,0,-3,0.2,idm_accel,False,176,,0,0,False,19.29176945980233,14.354169324600264,3.1034328255876873,FOLLOW_LANE,-1.6235204490438413e-05,,0.5799849038660618,1213,999.0,,follow_lane_wp,-9.321063815015407e-06
0.6970674427272752,0.0,-6.757478708408968e-05,19.373512563584292,stay_follow_no_need,0.6970674427272752,1.3274437540900075,3.138284258489496,-1.668180354609695,0.9037370145295827,1.3274437540900075,0,-3,0.2,idm_accel,False,176,,0,0,False,19.373512563584292,14.340105628482837,3.138284258489496,FOLLOW_LANE,-1.3020704496399439e-05,,0.5874290594442287,1214,999.0,,follow_lane_wp,-3.1957933077642053e-06
0.7560892362476505,0.0,-6.705180232427304e-05,19.459559664621942,stay_follow_no_need,0.7560892362476505,1.1804358704075057,3.1760884695411056,-1.755621473266201,0.9159779074650864,1.1804358704075057,0,-3,0.2,idm_accel,False,176,,0,0,False,19.459559664621942,14.322956965644103,3.1760884695411056,FOLLOW_LANE,-1.2427517558185116e-05,,0.5953856398523062,1215,999.0,,follow_lane_wp,-3.994741634816279e-06
0.8127999725976235,0.0,-6.42803266413083e-05,19.549325322812866,stay_follow_no_need,0.8127999725976235,1.1342147269994607,3.2167284680037946,-1.7765637026999466,0.9201029257590292,1.1342147269994607,0,-3,0.2,idm_accel,False,176,,0,0,False,19.549325322812866,14.361430482982543,3.2167284680037946,FOLLOW_LANE,-1.1341830129438031e-05,,0.598066901743369,1216,999.0,,follow_lane_wp,-2.929477199042907e-06
0.8627140943452075,0.0,-6.104099974857434e-05,19.640554016337155,stay_follow_no_need,0.8627140943452075,0.9982824349516806,3.2598641354642433,-1.8427864756203545,0.9294038942609322,0.9982824349516806,0,-3,0.2,idm_accel,False,176,,0,0,False,19.640554016337155,14.365947058537301,3.2598641354642433,FOLLOW_LANE,-9.91430862948264e-06,,0.604112531269606,1217,999.0,,follow_lane_wp,-1.597896653660058e-06
0.9072698840818815,0.0,-6.0587382263017e-05,19.731656001090954,stay_follow_no_need,0.9072698840818815,0.8911157947334791,3.3052275240290214,-1.8036202215573924,0.9254406154281583,0.8911157947334791,0,-3,0.2,idm_accel,False,176,,0,0,False,19.731656001090954,14.459065743455536,3.3052275240290214,FOLLOW_LANE,-9.251715907785754e-06,,0.6015364000283029,1218,999.0,,follow_lane_wp,-1.3315805449387597e-06
0.9391258800577408,0.0,-5.729993812674211e-05,19.8184233269819,stay_follow_no_need,0.9391258800577408,0.6371199195171862,3.352183746823719,-1.7186895776719582,0.9148871549005531,0.6371199195171862,0,-3,0.2,idm_accel,False,176,,0,0,False,19.8184233269819,14.593589927255877,3.352183746823719,FOLLOW_LANE,-8.256825981684759e-06,,0.5946766506853595,1219,999.0,,follow_lane_wp,-5.32632217886686e-07
0.9419353739009343,0.0,-5.54489631810521e-05,19.903356815485093,stay_follow_no_need,0.9419353739009343,0.056189876863870225,3.399280466288009,-1.7160929226354744,0.91422802632912,0.056189876863870225,0,-3,0.2,idm_accel,False,176,,0,0,False,19.903356815485093,14.660334551755952,3.399280466288009,FOLLOW_LANE,-7.143088541975306e-06,,0.5942482171139281,1220,999.0,,follow_lane_wp,5.326322183307752e-07
0.9321288439550846,0.0,-5.353913385529037e-05,19.988503904623848,stay_follow_no_need,0.9321288439550846,-0.1961305989169948,3.4458868669207776,-1.7149721565214877,0.9138736341903329,-0.1961305989169948,0,-3,0.2,idm_accel,False,176,,0,0,False,19.988503904623848,14.725196352634349,3.4458868669207776,FOLLOW_LANE,-6.60301979307406e-06,,0.5940178622237163,1221,999.0,,follow_lane_wp,5.326322183307752e-07
0.9255157769087645,0.0,-5.213913565077781e-05,20.076794914489135,stay_follow_no_need,0.9255157769087645,-0.13226134092640063,3.4921626413499967,-1.8077425481620049,0.9259205850871162,-0.13226134092640063,0,-3,0.2,idm_accel,False,176,,0,0,False,20.076794914489135,14.707660006462444,3.4921626413499967,FOLLOW_LANE,-5.824886170000773e-06,,0.6018483803066256,1222,999.0,,follow_lane_wp,1.3315805453828489e-06
0.9356999665780615,0.0,-4.9291378077094506e-05,20.170123033793974,stay_follow_no_need,0.9356999665780615,0.20368379338594034,3.5389476307019256,-1.8987768479133997,0.9383136485600652,0.20368379338594034,0,-3,0.2,idm_accel,False,176,,0,0,False,20.170123033793974,14.690187778474765,3.5389476307019256,FOLLOW_LANE,-5.002986937378651e-06,,0.6099038715640424,1223,999.0,,follow_lane_wp,1.8642127632695349e-06
0.9699490528143474,0.0,-4.928233712122535e-05,20.270502530824626,stay_follow_no_need,0.9699490528143474,0.6849817247257173,3.5874450771395816,-2.0601052510484843,0.9602181769545011,0.6849817247257173,0,-3,0.2,idm_accel,False,176,,0,0,False,20.270502530824626,14.609772528535425,3.5874450771395816,FOLLOW_LANE,-4.723787486796915e-06,,0.6241418150204258,1224,999.0,,follow_lane_wp,1.8642127632695349e-06
1.0309060164239865,0.0,-4.6909790335431575e-05,20.377505045904126,stay_follow_no_need,1.0309060164239865,1.2191392721927818,3.6389903768148852,-2.155849718395269,0.9739855264251933,1.2191392721927818,0,-3,0.2,idm_accel,False,176,,0,0,False,20.377505045904126,14.588903583491927,3.6389903768148852,FOLLOW_LANE,-3.9432415868181395e-06,,0.6330905921763756,1225,999.0,,follow_lane_wp,2.6631610903216085e-06
