acc,brake,cte,curr_front_dist,decision,ego_accel_mps2,ego_jerk_mps3,ego_speed_mps,front_rel_speed_mps,idm_accel,jerk,lane_change_ticks,lane_id,min_surround_dist_m,mode,need_bypass,overtake_target_id,pending_direction,prepare_confirm_count,prepare_count,right_change_is_bypass,s,s_star,speed,state,steer,target_lane_id,throttle,tick,ttc,ttc_front_s,wp_reason,yaw_error
0.4588513709809008,0.0,4.6015826564679493e-05,75.17407610669402,stay_follow_no_need,0.4588513709809008,-3.1679366663742847,13.533495369145903,3.0850235195237072,0.7994011780545205,-3.1679366663742847,0,-3,15.800024775150444,idm_accel,False,,,0,0,False,75.17407610669402,46.412810947595716,13.533495369145903,FOLLOW_LANE,1.0103441324786374e-06,,0.5329341187030137,496,24.36742398589559,24.36742398589559,follow_lane_wp,-1.597896653660058e-06
0.342216637121762,0.0,4.5071794512618934e-05,75.0153234811667,stay_follow_no_need,0.342216637121762,-2.332694677182776,13.516384537405663,3.1778978855522997,0.7897746754447332,-2.332694677182776,0,-3,15.66117456985198,idm_accel,False,,,0,0,False,75.0153234811667,46.72915436373639,13.516384537405663,FOLLOW_LANE,9.52047671560261e-07,,0.5265164502964889,497,23.605328485288787,23.605328485288787,follow_lane_wp,-1.597896653660058e-06
0.27299416942524146,0.0,4.3935093263649996e-05,74.84908247265912,stay_follow_no_need,0.27299416942524146,-1.3844493539304104,13.502734831482737,3.356947983547215,0.7710505004362689,-1.3844493539304104,0,-3,15.514166790644637,idm_accel,False,,,0,0,False,74.84908247265912,47.38998298094012,13.502734831482737,FOLLOW_LANE,8.963327461466846e-07,,0.5140336669575126,498,22.296765645313247,22.296765645313247,follow_lane_wp,-1.597896653660058e-06
0.24743793846118384,0.0,4.139438274245485e-05,74.67487212852508,stay_follow_no_need,0.24743793846118384,-0.5111246192811525,13.49036293753652,3.4925729672657084,0.7560508816001709,-0.5111246192811525,0,-3,15.35739671170137,idm_accel,False,,,0,0,False,74.67487212852508,47.88389313236447,13.49036293753652,FOLLOW_LANE,7.923620866252189e-07,,0.5040339210667806,499,21.38104853597006,21.38104853597006,follow_lane_wp,-1.597896653660058e-06
0.2583538619081954,0.0,4.191938509682527e-05,74.49212852604438,stay_follow_no_need,0.2583538619081954,0.21831846894023177,13.477445257916319,3.7015957125041297,0.7332310718392492,0.21831846894023177,0,-3,15.194463235930403,idm_accel,False,,,0,0,False,74.49212852604438,48.66084204676771,13.477445257916319,FOLLOW_LANE,7.805814245487458e-07,,0.48882071455949944,500,20.124328617089965,20.124328617089965,follow_lane_wp,-1.597896653660058e-06
0.2974419838692126,0.0,4.119208974488547e-05,74.29922446438871,stay_follow_no_need,0.2974419838692126,0.7817624392203437,13.462573162975282,3.925441733341419,0.7083987515463507,0.7817624392203437,0,-3,15.029231753001952,idm_accel,False,,,0,0,False,74.29922446438871,49.48811562638207,13.462573162975282,FOLLOW_LANE,7.530174567339814e-07,,0.4722658343642338,501,18.927608537229172,18.927608537229172,follow_lane_wp,-1.597896653660058e-06
0.3649656718825845,0.0,3.872964257349641e-05,74.09214047230354,stay_follow_no_need,0.3649656718825845,1.3504737602674377,13.444324879472319,4.239281578891909,0.6734924093251892,1.3504737602674377,0,-3,14.865326264204626,idm_accel,False,,,0,0,False,74.09214047230354,50.652615887405275,13.444324879472319,FOLLOW_LANE,6.604224554978056e-07,,0.4489949395501261,502,17.47752280509525,17.47752280509525,follow_lane_wp,-1.597896653660058e-06
0.46160589327892143,0.0,3.78843492718859e-05,73.87336964550373,stay_follow_no_need,0.46160589327892143,1.9328044279267387,13.421244585588422,4.425120917334585,0.6519716370449753,1.9328044279267387,0,-3,14.705911669875011,idm_accel,False,,,0,0,False,73.87336964550373,51.30283840695979,13.421244585588422,FOLLOW_LANE,6.050081109876132e-07,,0.4346477580299835,503,16.694090630635333,16.694090630635333,follow_lane_wp,-1.597896653660058e-06
0.5766980428995845,0.0,3.5148571356881115e-05,73.64634504955359,stay_follow_no_need,0.5766980428995845,2.301842992413261,13.392409689316176,4.593944556580247,0.6324811348458144,2.301842992413261,0,-3,14.553370252535043,idm_accel,False,,,0,0,False,73.64634504955359,51.8667828396204,13.392409689316176,FOLLOW_LANE,4.949540004604917e-07,,0.4216540898972096,504,16.031178466023164,16.031178466023164,follow_lane_wp,-1.597896653660058e-06
0.6899606684271974,0.0,3.527020097563978e-05,73.41587549882411,stay_follow_no_need,0.6899606684271974,2.265252510552258,13.357911656259219,4.631656754439801,0.6279854174918298,2.265252510552258,0,-3,14.409416822941612,idm_accel,False,,,0,0,False,73.41587549882411,51.904358443630024,13.357911656259219,FOLLOW_LANE,4.6879864557010804e-07,,0.4186569449945532,505,15.850888654140729,15.850888654140729,follow_lane_wp,-1.597896653660058e-06
0.7880195341751309,0.0,3.4188896477498456e-05,73.18398095153692,stay_follow_no_need,0.7880195341751309,1.9611773149586709,13.318510705432763,4.664487104552032,0.6245863873162587,1.9611773149586709,0,-3,14.27491190761221,idm_accel,False,,,0,0,False,73.18398095153692,51.90697951977105,13.318510705432763,FOLLOW_LANE,4.25919664214936e-07,,0.4163909248775058,506,15.689609449261274,15.689609449261274,follow_lane_wp,-1.597896653660058e-06
0.8606477397373051,0.0,3.240799651804357e-05,72.9541691212496,stay_follow_no_need,0.8606477397373051,1.452564111243484,13.27547831858827,4.588435709396004,0.6338164566637966,1.452564111243484,0,-3,14.147995651633767,idm_accel,False,,,0,0,False,72.9541691212496,51.48012539287908,13.27547831858827,FOLLOW_LANE,3.5345106386694894e-07,,0.42254430444253105,507,15.899573131613712,15.899573131613712,follow_lane_wp,-1.597896653660058e-06
0.9048875661012911,0.0,3.210967456574961e-05,72.72896718590482,stay_follow_no_need,0.9048875661012911,0.8847965272797187,13.23023394118594,4.492747921395338,0.6455265354789415,0.8847965272797187,0,-3,14.02667008581064,idm_accel,False,,,0,0,False,72.72896718590482,50.97330170522597,13.23023394118594,FOLLOW_LANE,4.771534492520502e-07,,0.4303510236526276,508,16.18808098258871,16.18808098258871,follow_lane_wp,-1.3315805449387597e-06
0.9158584616492323,0.0,2.957108104877581e-05,72.51143229572122,stay_follow_no_need,0.9158584616492323,0.21941791095882568,13.184441018126932,4.308634497655099,0.6670216664748481,0.21941791095882568,0,-3,13.910932885391048,idm_accel,False,,,0,0,False,72.51143229572122,50.13074413335879,13.184441018126932,FOLLOW_LANE,2.7467348274371747e-07,,0.44468111098323204,509,16.82933011263414,16.82933011263414,follow_lane_wp,-1.597896653660058e-06
0.8941918716715583,0.0,2.9065658129894868e-05,72.3034580979307,stay_follow_no_need,0.8941918716715583,-0.4333317995534802,13.13973143338595,4.111204950965842,0.689690854807719,-0.4333317995534802,0,-3,13.801842817200367,idm_accel,False,,,0,0,False,72.3034580979307,49.24578456785685,13.13973143338595,FOLLOW_LANE,3.516700406811651e-07,,0.45979390320514596,510,17.586926207837074,17.586926207837074,follow_lane_wp,-1.3315805449387597e-06
0.8399379713529989,0.0,3.100796116223606e-05,72.10425147483113,stay_follow_no_need,0.8399379713529989,-1.0850780063711896,13.09773453511739,3.9873725640866287,0.7040646386028773,-1.0850780063711896,0,-3,13.695795527682314,idm_accel,False,,,0,0,False,72.10425147483113,48.65213907001246,13.09773453511739,FOLLOW_LANE,9.05107080049488e-07,,0.4693764257352515,511,18.08314881941506,18.08314881941506,follow_lane_wp,-5.32632217886686e-07
0.7683224285953877,0.0,2.9574577978190033e-05,71.9067659697918,stay_follow_no_need,0.7683224285953877,-1.4323108551522234,13.059318413859666,3.9461173653259145,0.7091978095394728,-1.4323108551522234,0,-3,13.586271381381952,idm_accel,False,,,0,0,False,71.9067659697918,48.383242976852955,13.059318413859666,FOLLOW_LANE,1.0225698222848967e-06,,0.47279853969298186,512,18.22215593525636,18.22215593525636,follow_lane_wp,-5.32632217886686e-07
0.6992569378239281,0.0,2.985624163213225e-05,71.71320166544245,stay_follow_no_need,0.6992569378239281,-1.3813098154291925,13.02435556698066,3.735961636989714,0.7316869030956611,-1.3813098154291925,0,-3,13.468879609753216,idm_accel,False,,,0,0,False,71.71320166544245,47.49033696283753,13.02435556698066,FOLLOW_LANE,1.0701993870905804e-06,,0.4877912687304407,513,19.195379565842128,19.195379565842128,follow_lane_wp,-5.32632217886686e-07
0.6271622375453066,0.0,2.893054209479563e-05,71.5366571188893,stay_follow_no_need,0.6271622375453066,-1.4418940055724283,12.992997455428199,3.4354694166714115,0.7629526803011792,-1.4418940055724283,0,-3,13.341691985877262,idm_accel,False,,,0,0,False,71.5366571188893,46.273000505358866,12.992997455428199,FOLLOW_LANE,1.0533736330314377e-06,,0.5086351202007862,514,20.822964329631663,20.822964329631663,follow_lane_wp,-5.32632217886686e-07
0.5303206331584495,0.0,2.6367742357987162e-05,71.37497339786087,stay_follow_no_need,0.5303206331584495,-1.9368320877371437,12.966481424213551,3.1346024195315554,0.7932773090590314,-1.9368320877371437,0,-3,13.204480488944512,idm_accel,False,,,0,0,False,71.37497339786087,45.072799294892704,12.966481424213551,FOLLOW_LANE,9.579530035722265e-07,,0.5288515393726876,515,22.7700243428407,22.7700243428407,follow_lane_wp,-5.32632217886686e-07
0.40892102069734565,0.0,2.7521528260580647e-05,71.22646937473574,stay_follow_no_need,0.40892102069734565,-2.427992249222076,12.946035375081422,2.886633471973841,0.8173522851566415,-2.427992249222076,0,-3,13.058831875018477,idm_accel,False,,,0,0,False,71.22646937473574,44.090785969274,12.946035375081422,FOLLOW_LANE,9.72057307528638e-07,,0.544901523437761,516,24.674580290940796,24.674580290940796,follow_lane_wp,-5.32632217886686e-07
0.2762100726804419,0.0,2.644476310692187e-05,71.08932520046478,stay_follow_no_need,0.2762100726804419,-2.654218960338075,12.932224871516205,2.683160499786865,0.8362372801522451,-2.654218960338075,0,-3,12.906261258913517,idm_accel,False,,,0,0,False,71.08932520046478,43.29481108814589,12.932224871516205,FOLLOW_LANE,9.383692365174458e-07,,0.5574915201014967,517,26.49462274288538,26.49462274288538,follow_lane_wp,-5.32632217886686e-07
0.14533002490617922,0.0,2.5998472150490096e-05,70.9568235640355,stay_follow_no_need,0.14533002490617922,-2.6176009554852535,12.92495837181022,2.6462900237129876,0.8384228724417087,-2.6176009554852535,0,-3,12.747895848078134,idm_accel,False,,,0,0,False,70.9568235640355,43.13853508311098,12.92495837181022,FOLLOW_LANE,9.12617672097256e-07,,0.5589485816278058,518,26.813698773831515,26.813698773831515,follow_lane_wp,-5.32632217886686e-07
0.03402810032823857,0.0,2.275676373820557e-05,70.82211481814228,stay_follow_no_need,0.03402810032823857,-2.2260384915588127,12.923256979503947,2.7061104359680304,0.8307083438313048,-2.2260384915588127,0,-3,12.586336357740475,idm_accel,False,,,0,0,False,70.82211481814228,43.35734025524796,12.923256979503947,FOLLOW_LANE,7.881822286901529e-07,,0.5538055625542032,519,26.171184249103927,26.171184249103927,follow_lane_wp,-5.32632217886686e-07
0.03981749626358868,0.0,2.2101920783113992e-05,70.68082239290987,stay_follow_no_need,0.03981749626358868,0.11578791870700225,12.925247808148312,2.862043811277257,0.8130067658960052,0.11578791870700225,0,-3,12.424895627718566,idm_accel,False,,,0,0,False,70.68082239290987,43.94429719947229,12.925247808148312,FOLLOW_LANE,7.271557600030002e-07,,0.5420045105973368,520,24.695926077164707,24.695926077164707,follow_lane_wp,-5.32632217886686e-07
0.06991393314542185,0.0,2.1868697386667052e-05,70.53173396987835,stay_follow_no_need,0.06991393314542185,0.6019287376366634,12.92874349597008,3.002394689713883,0.7962265500243936,0.6019287376366634,0,-3,12.2665008258695,idm_accel,False,,,0,0,False,70.53173396987835,44.477296076428495,12.92874349597008,FOLLOW_LANE,7.002721051116898e-07,,0.5308177000162624,521,23.491826111842663,23.491826111842663,follow_lane_wp,-5.32632217886686e-07
0.06074704789772272,0.0,1.6786452133482534e-05,70.37314352821245,stay_follow_no_need,0.06074704789772272,-0.18333770495398263,12.931780827107199,3.2242792715167603,0.7706868638451052,-0.18333770495398263,0,-3,12.11338504776306,idm_accel,False,,,0,0,False,70.37314352821245,45.313709465014085,12.931780827107199,FOLLOW_LANE,5.0610810639967724e-08,,0.5137912425634035,522,21.82600748945287,21.82600748945287,follow_lane_wp,-1.3315805449387597e-06
0.018052789300890725,0.0,1.64998845630399e-05,70.20567348562511,stay_follow_no_need,0.018052789300890725,-0.8538851719366399,12.932683288694307,3.372764449787809,0.7522346251565777,-0.8538851719366399,0,-3,11.967027803987559,idm_accel,False,,,0,0,False,70.20567348562511,45.87052014197555,12.932683288694307,FOLLOW_LANE,-1.5464174069567623e-07,,0.5014897501043851,523,20.815468892303453,20.815468892303453,follow_lane_wp,-1.3315805449387597e-06
0.05021047000081263,0.0,1.6364966534457227e-05,70.02554025158572,stay_follow_no_need,0.05021047000081263,0.6431536139984381,12.930172855873172,3.6983979850028383,0.7146577357756387,0.6431536139984381,0,-3,11.828610409598099,idm_accel,False,,,0,0,False,70.02554025158572,47.07902316949355,12.930172855873172,FOLLOW_LANE,-2.2098332336350768e-07,,0.47643849051709247,524,18.934019685156187,18.934019685156187,follow_lane_wp,-1.3315805449387597e-06
0.14433901623724113,0.0,1.7137041663814944e-05,69.83264230230822,stay_follow_no_need,0.14433901623724113,1.8825709247285698,12.922955908271414,3.902356749606321,0.6895405381232966,1.8825709247285698,0,-3,11.698873569711962,idm_accel,False,,,0,0,False,69.83264230230822,47.81920311533722,12.922955908271414,FOLLOW_LANE,2.456154170640145e-07,,0.45969369208219774,525,17.894991868529985,17.894991868529985,follow_lane_wp,-5.32632217886686e-07
0.26384999965946726,0.0,1.583517777806664e-05,69.63052341205635,stay_follow_no_need,0.26384999965946726,2.3902196684445225,12.909763408955506,4.086427587974736,0.6666033819703231,2.3902196684445225,0,-3,11.578453854222733,idm_accel,False,,,0,0,False,69.63052341205635,48.46657698004621,12.909763408955506,FOLLOW_LANE,3.391566074463349e-07,,0.44440225464688204,526,17.03946097490149,17.03946097490149,follow_lane_wp,-5.32632217886686e-07
0.38675644183543845,0.0,1.660015460628304e-05,69.42419958596977,stay_follow_no_need,0.38675644183543845,2.4581288435194235,12.890425594915515,4.139292581086147,0.6587126930478644,2.4581288435194235,0,-3,11.467086530693662,idm_accel,False,,,0,0,False,69.42419958596977,48.605675384740834,12.890425594915515,FOLLOW_LANE,3.95535675105872e-07,,0.43914179536524295,527,16.771996235103757,16.771996235103757,follow_lane_wp,-5.32632217886686e-07
0.49769636281366186,0.0,1.4418046643067755e-05,69.21581746164657,stay_follow_no_need,0.49769636281366186,2.218798419564468,12.86554077927851,4.187429183948778,0.6519187526425276,2.218798419564468,0,-3,11.361433133627537,idm_accel,False,,,0,0,False,69.21581746164657,48.70992508073879,12.86554077927851,FOLLOW_LANE,3.3447453882175336e-07,,0.4346125017616851,528,16.529429972682074,16.529429972682074,follow_lane_wp,-5.32632217886686e-07
0.5853445485905744,0.0,1.4724385209814814e-05,69.0090485731021,stay_follow_no_need,0.5853445485905744,1.7529637155382505,12.836273561675016,4.123744418783776,0.6583246855158926,1.7529637155382505,0,-3,11.260890324638053,idm_accel,False,,,0,0,False,69.0090485731021,48.38588095571167,12.836273561675016,FOLLOW_LANE,3.282189230918235e-07,,0.43888312367726173,529,16.734560041782387,16.734560041782387,follow_lane_wp,-5.32632217886686e-07
0.645721896900044,0.0,1.4105643029466521e-05,68.80634473842952,stay_follow_no_need,0.645721896900044,1.2075469661893923,12.803987471969101,4.042493108617263,0.6671367270599461,1.2075469661893923,0,-3,11.160958573526132,idm_accel,False,,,0,0,False,68.80634473842952,47.98901139923888,12.803987471969101,FOLLOW_LANE,3.0496840127408073e-07,,0.44475781803996406,530,17.020769829330586,17.020769829330586,follow_lane_wp,-5.32632217886686e-07
0.6731452652631947,0.0,1.6096377095653805e-05,68.61077155095752,stay_follow_no_need,0.6731452652631947,0.5484673672630147,12.770330208837414,3.8702599136418723,0.6863520565211658,0.5484673672630147,0,-3,11.055642206235987,idm_accel,False,,,0,0,False,68.61077155095752,47.25421772600005,12.770330208837414,FOLLOW_LANE,8.299278713893045e-07,,0.4575680376807772,531,17.727690925645234,17.727690925645234,follow_lane_wp,2.663161091653876e-07
0.6676898305257574,0.0,1.5843315687549212e-05,68.42423957990337,stay_follow_no_need,0.6676898305257574,-0.1091086947487474,12.736945717520037,3.6856735718646068,0.7068372801800338,-0.1091086947487474,0,-3,10.941327974063029,idm_accel,False,,,0,0,False,68.42423957990337,46.4781325359251,12.736945717520037,FOLLOW_LANE,9.794314370653836e-07,,0.47122485345335585,532,18.56492124051211,18.56492124051211,follow_lane_wp,2.663161091653876e-07
0.6290266540470105,0.0,1.493556884636562e-05,68.24602688324602,stay_follow_no_need,0.6290266540470105,-0.7732635295749368,12.705494392041672,3.5733427192142333,0.7191622557636936,-0.7732635295749368,0,-3,10.816308499963778,idm_accel,False,,,0,0,False,68.24602688324602,45.97605448278253,12.705494392041672,FOLLOW_LANE,9.922764762619649e-07,,0.4794415038424624,533,19.098651387755243,19.098651387755243,follow_lane_wp,2.663161091653876e-07
0.5797704273597861,0.0,1.67400112567682e-05,68.0689773713429,stay_follow_no_need,0.5797704273597861,-0.985124533744488,12.676640439130761,3.5448096508623905,0.7220513123596948,-0.985124533744488,0,-3,10.679958456289093,idm_accel,False,,,0,0,False,68.0689773713429,45.78993870816262,12.676640439130761,FOLLOW_LANE,1.2159818262684553e-06,,0.48136754157312983,534,19.202435130693942,19.202435130693942,follow_lane_wp,5.326322183307752e-07
0.5496815670156564,0.0,1.5412916680093832e-05,67.89546697942369,stay_follow_no_need,0.5496815670156564,-0.6017772068825944,12.650033724639474,3.3443937720401546,0.7432433951135874,-0.6017772068825944,0,-3,10.532843532263254,idm_accel,False,,,0,0,False,67.89546697942369,44.98295129044311,12.650033724639474,FOLLOW_LANE,1.082676043842402e-06,,0.4954955967423916,535,20.30127778225288,20.30127778225288,follow_lane_wp,2.663161091653876e-07
0.47928437274573027,0.0,1.3793776007002046e-05,67.73859904894144,stay_follow_no_need,0.47928437274573027,-1.4079438853985227,12.626352180446984,3.0545456870790293,0.7735101112306485,-1.4079438853985227,0,-3,10.37666932876212,idm_accel,False,,,0,0,False,67.73859904894144,43.86099000404549,12.626352180446984,FOLLOW_LANE,9.840888525597577e-07,,0.515673407487099,536,22.1763253813754,22.1763253813754,follow_lane_wp,2.663161091653876e-07
0.3894649331546981,0.0,1.4577666647718683e-05,67.59510084545059,stay_follow_no_need,0.3894649331546981,-1.7963887918206434,12.606949544701354,2.8171062803750875,0.7975438011492687,-1.7963887918206434,0,-3,10.212832516934103,idm_accel,False,,,0,0,False,67.59510084545059,42.944840285171594,12.606949544701354,FOLLOW_LANE,9.839611403913092e-07,,0.5316958674328458,537,23.994515690210505,23.994515690210505,follow_lane_wp,2.663161091653876e-07
0.28400839365568875,0.0,1.26279592619679e-05,67.45950971233877,stay_follow_no_need,0.28400839365568875,-2.109130789980187,12.592857461492756,2.66317856044569,0.8123072650729579,-2.109130789980187,0,-3,10.042333951186656,idm_accel,False,,,0,0,False,67.45950971233877,42.34844950428562,12.592857461492756,FOLLOW_LANE,9.126637777862473e-07,,0.5415381767153052,538,25.33044937889904,25.33044937889904,follow_lane_wp,2.663161091653876e-07
0.17974854216393357,0.0,1.2414584604561029e-05,67.33222272176886,stay_follow_no_need,0.17974854216393357,-2.0851970298351032,12.584283335093412,2.486137468312668,0.828826639100316,-2.0851970298351032,0,-3,9.86649648169659,idm_accel,False,,,0,0,False,67.33222272176886,41.68327483213298,12.584283335093412,FOLLOW_LANE,4.2526137758569454e-07,,0.552551092733544,539,27.0830650275614,27.0830650275614,follow_lane_wp,-5.32632217886686e-07
0.07174049321996162,0.0,1.1653208630910215e-05,67.21196843845276,stay_follow_no_need,0.07174049321996162,-2.1601609788794387,12.580878767679735,2.373104773064762,0.838414400739335,-2.1601609788794387,0,-3,9.68778584646062,idm_accel,False,,,0,0,False,67.21196843845276,41.26419254152627,12.580878767679735,FOLLOW_LANE,2.511026352439764e-07,,0.5589429338262234,540,28.32237716653842,28.32237716653842,follow_lane_wp,-5.32632217886686e-07
0.026526293777566552,0.0,1.215668074430081e-05,67.09388995001319,stay_follow_no_need,0.026526293777566552,-0.9042839888479013,12.582187642523175,2.3537507484621365,0.8382247720823082,-0.9042839888479013,0,-3,9.509334534639937,idm_accel,False,,,0,0,False,67.09388995001319,41.19714816407252,12.582187642523175,FOLLOW_LANE,2.1735791903337673e-07,,0.5588165147215388,541,28.50509553479702,28.50509553479702,follow_lane_wp,-5.32632217886686e-07
0.10030149836355973,0.0,1.2385997534831495e-05,66.97165981694393,stay_follow_no_need,0.10030149836355973,1.4755040917198636,12.587196293982826,2.475790839327699,0.8233742064032984,1.4755040917198636,0,-3,9.333967352992707,idm_accel,False,,,0,0,False,66.97165981694393,41.65301312755436,12.587196293982826,FOLLOW_LANE,2.1553190119073587e-07,,0.5489161376021989,542,27.050612981155584,27.050612981155584,follow_lane_wp,-5.32632217886686e-07
0.1393177500185511,0.0,1.2934607839741358e-05,66.84215589447855,stay_follow_no_need,0.1393177500185511,0.7803250330998274,12.594149146346005,2.605296043925165,0.8071730786272766,0.7803250330998274,0,-3,9.163622264711965,idm_accel,False,,,0,0,False,66.84215589447855,42.14132887427105,12.594149146346005,FOLLOW_LANE,2.349663574848015e-07,,0.5381153857515177,543,25.65626123385713,25.65626123385713,follow_lane_wp,-5.32632217886686e-07
0.1391924312775096,0.0,1.2509084476285516e-05,66.70309076476026,stay_follow_no_need,0.1391924312775096,-0.0025063748208298264,12.601096033323923,2.8284885650175635,0.7806659921681027,-0.0025063748208298264,0,-3,8.999675592929844,idm_accel,False,,,0,0,False,66.70309076476026,42.970948183683994,12.601096033323923,FOLLOW_LANE,2.2493506005289716e-07,,0.5204439947787352,544,23.582591632059884,23.582591632059884,follow_lane_wp,-5.32632217886686e-07
0.1024950058331977,0.0,1.3651148208772778e-05,66.55489010479377,stay_follow_no_need,0.1024950058331977,-0.733948508886238,12.606207179718325,2.9833059411138407,0.7608350633643824,-0.733948508886238,0,-3,8.843342021232846,idm_accel,False,,,0,0,False,66.55489010479377,43.547717260940225,12.606207179718325,FOLLOW_LANE,2.6376357926622705e-07,,0.507223375576255,545,22.309106547733077,22.309106547733077,follow_lane_wp,-5.32632217886686e-07
0.03649668668903881,0.0,1.2104023514795882e-05,66.39510843691092,stay_follow_no_need,0.03649668668903881,-1.3199663828831778,12.608007738659277,3.282888716167882,0.7248211957174922,-1.3199663828831778,0,-3,8.695329011008617,idm_accel,False,,,0,0,False,66.39510843691092,44.64287587935428,12.608007738659277,FOLLOW_LANE,2.1847993733852886e-07,,0.4832141304783281,546,20.22459917996062,20.22459917996062,follow_lane_wp,-5.32632217886686e-07
0.19894860709909765,0.0,1.042990385318051e-05,66.22233389210135,stay_follow_no_need,0.19894860709909765,3.249038408201177,12.604439540146368,3.5092799329434925,0.6963037272287514,3.249038408201177,0,-3,8.556217460156958,idm_accel,False,,,0,0,False,66.22233389210135,45.456816010121514,12.604439540146368,FOLLOW_LANE,1.4343972134859626e-07,,0.46420248481916765,547,18.870633052221564,18.870633052221564,follow_lane_wp,-5.32632217886686e-07
0.31156982788120835,0.0,9.058525613926129e-06,66.0365363711995,stay_follow_no_need,0.31156982788120835,2.252424415642214,12.59427688719108,3.810115472867592,0.6589340507886967,2.252424415642214,0,-3,8.42643623777819,idm_accel,False,,,0,0,False,66.0365363711995,46.52196214918875,12.59427688719108,FOLLOW_LANE,7.071956095160796e-08,,0.4392893671924645,548,17.331898952001758,17.331898952001758,follow_lane_wp,-5.32632217886686e-07
0.36008923839483203,0.0,1.210247931383824e-05,65.83913932538808,stay_follow_no_need,0.36008923839483203,0.9703882102724737,12.577331699430987,4.0112509908869445,0.6328913802159067,0.9703882102724737,0,-3,8.306472257596498,idm_accel,False,,,0,0,False,65.83913932538808,47.203098424221984,12.577331699430987,FOLLOW_LANE,6.197990751152103e-07,,0.4219275868106045,549,16.413617466213477,16.413617466213477,follow_lane_wp,2.663161091653876e-07
0.486663865168692,0.0,1.0667469493094261e-05,65.60532842005745,stay_follow_no_need,0.486663865168692,2.5314925354771987,12.553127937900046,5.151232479468793,0.4888192438290757,2.5314925354771987,0,-3,8.196809562153875,idm_accel,False,,,0,0,False,65.60532842005745,51.262542387467604,12.553127937900046,FOLLOW_LANE,7.322776981746685e-07,,0.3258794958860505,550,12.735850824349287,12.735850824349287,follow_lane_wp,2.663161091653876e-07
0.7235862696723447,0.0,1.0299549908140255e-05,65.30415800111128,stay_follow_no_need,0.7235862696723447,4.738448090073055,12.517250421819403,6.427215037304332,0.31232540063023473,4.738448090073055,0,-3,8.098011696093575,idm_accel,False,,,0,0,False,65.30415800111128,55.75527137256731,12.517250421819403,FOLLOW_LANE,7.533268717159937e-07,,0.20821693375348982,551,10.160568398922091,10.160568398922091,follow_lane_wp,2.663161091653876e-07
1.1248243616879527,0.0,1.2639864625939258e-05,64.96066730729756,stay_follow_no_need,1.1248243616879527,8.02476184031216,12.461189879308304,6.730758101867277,0.266971298352578,8.02476184031216,0,-3,8.010315987620423,idm_accel,False,,,0,0,False,64.96066730729756,56.642264883458374,12.461189879308304,FOLLOW_LANE,1.0006767764469541e-06,,0.17798086556838533,552,9.651315100638644,9.651315100638644,follow_lane_wp,5.326322183307752e-07
1.5807708895211596,0.0,1.2429183587875803e-05,64.62387549707064,stay_follow_no_need,1.5807708895211596,9.118930556664138,12.382170732695261,6.7175238541794755,0.2712967154096056,9.118930556664138,0,-3,7.929528853859205,idm_accel,False,,,0,0,False,64.62387549707064,56.299191196878155,12.382170732695261,FOLLOW_LANE,1.0694327739836745e-06,,0.18086447693973706,553,9.620192931188965,9.620192931188965,follow_lane_wp,5.326322183307752e-07
1.9190604851365263,0.0,1.1209452832298874e-05,64.29631654342553,stay_follow_no_need,1.9190604851365263,6.765791912307333,12.28621782773614,6.524579072488645,0.304655112552023,6.765791912307333,0,-3,7.8494572174879025,idm_accel,False,,,0,0,False,64.29631654342553,55.25608361821712,12.28621782773614,FOLLOW_LANE,1.0471869848529653e-06,,0.20310340836801533,554,9.854477327822657,9.854477327822657,follow_lane_wp,5.326322183307752e-07
2.1138434846669116,0.0,1.2309214535719546e-05,63.97867058603502,stay_follow_no_need,2.1138434846669116,3.895659990607707,12.180527077259297,6.357648790207749,0.3357869474518918,3.895659990607707,0,-3,7.765809964424257,idm_accel,False,,,0,0,False,63.97867058603502,54.27981064566552,12.180527077259297,FOLLOW_LANE,1.0850097293638722e-06,,0.22385796496792787,555,10.063259657340145,10.063259657340145,follow_lane_wp,5.326322183307752e-07
2.1891156062306014,0.0,1.1775387195398792e-05,63.673476519458205,stay_follow_no_need,2.1891156062306014,1.5054424312737957,12.071074110472905,6.087769071143018,0.381499900439248,1.5054424312737957,0,-3,7.676346265151224,idm_accel,False,,,0,0,False,63.673476519458205,52.94148882808187,12.071074110472905,FOLLOW_LANE,1.079412044984287e-06,,0.25433326695949865,556,10.459246363545635,10.459246363545635,follow_lane_wp,5.326322183307752e-07
2.175314943686537,0.0,1.4100783376123699e-05,63.38171109271403,stay_follow_no_need,2.175314943686537,-0.27601325088128625,11.962311382399097,5.810202765477071,0.42734566994861295,-0.27601325088128625,0,-3,7.579731018272813,idm_accel,False,,,0,0,False,63.38171109271403,51.59607962157659,11.962311382399097,FOLLOW_LANE,1.4757737720628817e-06,,0.2848971132990753,557,10.90869177050309,10.90869177050309,follow_lane_wp,1.0652644362174613e-06
